-3.815819 9.310535 -0.080575
-4.139804 -2.726162 -0.076878
0.349907 -1.554839 -0.116338
4.348752 4.016260 -0.066535
-21.391551 10.270228 0.234231
12.878662 -1.832275 -0.053477
-3.897310 -7.542240 0.102056
-3.132760 -3.753380 0.150018
-13.309559 5.954705 -0.050690
7.115222 -0.432200 -0.081531
-3.744021 -1.121800 -0.153064
10.219937 -4.767801 0.106786
-2.597598 0.087735 0.030985
-13.065506 -7.956287 -0.027819
8.824776 1.032883 -0.183564
2.158006 12.365033 0.028019
2.964717 -0.989925 0.342484
6.847453 -0.993111 0.015070
12.360147 -8.066006 0.176492
2.495914 -2.286501 0.084470
-1.119348 4.330753 0.325246
-4.194420 4.442898 -0.037165
-2.945063 4.350503 -0.019071
2.489410 -6.171467 0.062012
7.226167 -1.481468 -0.175553
-3.694692 2.786821 -0.202571
-6.398803 2.614766 -0.000471
-5.929825 -1.560909 -0.094318
0.735412 -1.239148 0.239649
12.710560 11.454440 0.082880
-0.876178 0.079337 0.161058
2.176754 0.500876 -0.021808
-2.544433 1.601677 0.227869
-0.122752 -0.991243 -0.522201
-4.428915 -1.109096 0.144084
-5.784312 -9.258470 0.211618
2.327880 13.260871 0.254126
-1.299518 0.463863 0.090282
1.107561 7.048944 0.168201
1.746159 -4.385504 -0.077282
-0.084715 0.036593 -0.052339
11.175892 -8.153952 -0.073804
-9.106177 -11.108973 -0.034251
-2.341632 2.138495 0.084137
12.636954 -21.635999 0.164521
-3.889974 4.777964 -0.672712
5.282226 0.948135 0.085053
-1.658638 -0.137284 -0.146172
1.440498 -0.577197 0.034688
-3.747459 -9.712588 0.058944
7.120230 13.971585 -0.021383
-32.630094 17.141479 0.050559
-0.463001 2.078607 -0.311590
1.920384 2.665278 -0.003430
0.112735 -1.415694 -0.034787
-2.877467 -0.624155 0.141368
-12.153108 3.740995 0.116906
2.059463 6.986042 0.004352
0.554534 -0.341224 -0.072490
2.553678 2.070592 -0.249614
3.044447 -0.467672 -0.325410
-1.457363 2.383339 0.194033
-0.951028 -0.288875 0.205210
5.668741 -4.806598 -0.504728
2.181904 -3.831267 0.152252
-2.137575 -0.245963 0.128933
-0.064117 0.681952 0.024540
3.078162 -8.838785 -0.233945
-3.295876 -1.448780 0.279174
-4.046844 1.788063 -0.414350
2.238747 -10.491965 -0.181969
-5.497827 -0.311849 -0.275999
-3.953567 -9.269185 0.367296
-4.070119 0.987731 0.138753
-3.370809 7.160558 0.197199
-2.867337 0.627722 -0.142126
-6.414411 8.042702 0.053291
14.461576 -2.882949 0.388091
1.398219 -0.736798 0.213312
2.556754 2.565166 0.626429
-5.084572 9.310660 0.260502
-4.375740 1.054001 -0.131079
1.338113 -4.817481 0.271546
0.051888 -0.263563 0.032113
22.140200 10.060501 0.175235
-5.213852 3.937302 0.413503
18.151520 8.499859 0.341665
-4.232903 -14.641413 0.068162
10.833678 3.435417 -0.056884
-0.249790 -1.440805 0.006286
-3.337352 -0.821033 0.356717
-2.969026 -11.733966 -0.120411
3.705935 2.310412 0.312364
3.579599 8.714559 0.059593
-3.344263 12.782969 0.079946
-1.709363 6.838135 0.166857
0.056328 0.801952 -0.055513
3.526091 5.284443 0.229313
-2.354226 -5.842243 0.045808
3.410535 1.018888 -0.012989
1.795740 2.923722 -0.131964
-8.780852 -8.849436 0.222579
-13.604012 1.732439 0.299366
-6.741575 -5.553620 -0.342107
-9.071491 4.149274 0.239652
-1.038425 4.399434 -0.137954
-1.752989 0.296071 -0.287070
9.337044 6.240330 -0.148781
5.744138 2.602590 0.081087
-1.689237 0.775487 -0.189930
5.315618 -5.721106 0.218059
-10.298307 -4.264479 0.175948
5.887225 -0.889388 -0.324831
-4.663053 7.682128 0.306809
1.279667 12.729527 0.205210
2.253141 -4.224170 -0.287086
1.164949 -4.307776 -0.434136
-2.053953 -4.445296 0.218262
-12.644569 -1.964982 0.176678
-9.963472 -3.426077 -0.033675
-11.205653 -7.746778 -0.095682
5.167861 -9.056562 0.250632
0.601203 -4.201695 -0.332916
-3.259944 4.651290 0.044344
9.076333 0.729492 -0.190904
18.298138 0.846193 -0.290787
4.585975 -4.467195 -0.527443
2.032101 -11.081419 -0.244226
-2.873639 -10.974965 -0.192545
10.165820 -5.861541 0.127152
-14.315507 -6.207621 0.011620
-4.594118 -1.113457 -0.121702
0.808166 1.518565 -0.434451
-5.234857 2.136195 -0.382570
-0.410353 8.324961 0.054616
-2.331641 1.075506 -0.032745
8.750490 1.696837 -0.087109
2.520153 1.332101 -0.149682
16.004084 7.446578 -0.510152
-2.666869 5.432411 0.045580
4.371763 -2.711792 0.072254
6.802290 13.055879 0.391508
-1.936384 0.127248 -0.182562
2.569324 14.900328 0.156649
-15.039408 1.139189 0.036761
2.108786 0.738075 0.052988
-12.403294 -5.497267 -0.326004
5.290286 8.086605 0.037147
0.100278 2.128311 0.531242
-2.226870 11.337594 0.036703
4.260124 13.182481 -0.038916
-0.451527 -10.631548 0.051536
-1.869680 11.247623 -0.089155
-11.140046 -9.941287 0.105716
10.422610 14.830870 0.205299
-0.440751 1.289178 0.345815
7.342692 -6.434385 -0.058797
-2.900471 -1.301873 -0.289811
-6.375026 -8.777952 -0.308316
-3.131368 3.635969 0.102645
-4.328223 -1.645419 -0.109225
-3.746943 25.078370 0.013564
3.372244 -3.586040 0.067067
4.530940 -5.421186 -0.128502
-5.302023 -0.617951 -0.121010
-0.037379 -0.929262 0.005896
0.735372 -6.962211 0.249023
1.302861 -0.387811 -0.215385
4.747733 4.769883 -0.877223
-6.208318 1.653453 -0.202787
3.504865 3.861857 0.135981
0.806761 -9.959358 0.090168
5.985441 6.861906 -0.009079
1.706318 6.221823 -0.344545
-5.275218 -3.910204 -0.028237
-4.342101 -3.621792 -0.176027
-6.793301 -1.502436 -0.398500
9.472715 -5.330193 0.124621
5.122446 4.603092 -0.351803
-1.074075 -3.236495 -0.135672
17.889227 -10.437213 -0.117918
-8.140927 7.535617 0.077704
-1.797333 -2.180931 -0.112334
-6.003845 1.534042 -0.231617
1.706061 9.294678 -0.089181
-0.519975 -10.246166 0.075253
-10.143031 -1.470007 0.300529
12.976795 -9.810961 -0.739418
5.740950 -6.266037 -0.001380
-0.959147 4.718776 -0.126480
3.905588 5.995008 0.186387
1.166347 -1.880701 -0.243184
2.860533 -1.204982 -0.241710
0.791630 -4.053159 0.223951
-0.356927 -0.532569 0.282987
14.238258 -15.504347 0.018875
-14.482664 -10.011764 -0.092258
0.417718 -5.471330 0.062631
2.165509 -10.394914 -0.200256
-15.916456 3.219035 0.095845
-1.634268 9.789623 0.151476
9.230357 4.341346 -0.259947
-3.808862 -0.140722 -0.263135
19.713004 9.160989 -0.175140
2.674605 1.812728 0.076223
4.516431 0.878047 -0.280589
-0.057067 -1.073093 0.019337
-0.947898 -7.757965 0.169835
-7.337808 -0.097348 0.172091
2.858621 6.380439 -0.483865
-0.019693 -3.280702 0.157136
1.279736 -8.502861 0.105612
-2.429884 -0.079156 -0.173885
2.929001 -2.618067 0.211261
-0.996785 1.650011 -0.352146
-0.499496 -5.113807 -0.119141
-5.439757 -0.036333 -0.044217
3.460483 3.442158 0.006478
-3.418441 -14.767708 -0.130312
-4.630899 22.662119 0.197409
16.878596 -16.018407 -0.143603
-5.847030 0.047063 -0.325043
6.982530 1.756826 -0.191912
4.353414 -13.681135 0.112398
-0.279492 0.682574 -0.066364
-3.088170 1.181070 -0.382902
4.577759 -9.103545 0.231357
20.397905 2.538292 0.066317
-1.579880 6.085476 0.199692
2.119705 -7.086117 -0.165829
-6.226786 1.183508 0.061375
2.309988 1.603709 -0.274625
-7.610151 3.758614 0.101103
2.372022 -8.037334 0.256874
5.641111 0.569304 -0.207890
-3.964661 8.828251 0.002073
-2.529529 -12.996726 -0.044889
0.917986 15.538242 -0.213971
4.384460 -9.190851 -0.057172
-0.251375 3.443515 0.053347
15.916971 1.761157 0.061239
-1.988167 1.031891 -0.086862
3.753365 -3.058570 0.012837
-3.299032 -4.703234 0.057254
0.078120 10.801767 0.029897
-0.131177 5.993068 0.225992
-5.158907 7.158247 -0.183016
1.734661 -12.177500 -0.127414
0.746580 -1.966199 0.059847
-1.441620 4.067099 0.367559
-0.556299 2.865736 0.003228
2.915146 -20.997118 0.266981
-1.085617 2.475461 0.038179
7.002798 -11.228550 0.168838
-6.591927 -4.140148 -0.287923
6.198943 4.555747 -0.026128
12.626664 -1.924543 -0.585770
0.812057 2.414431 0.096555
2.088333 0.415537 -0.195153
1.037403 3.183723 0.176726
2.245138 -1.544237 -0.016838
-14.835526 -1.812851 0.411451
-2.913491 2.601658 0.430695
5.193336 0.908021 -0.016326
3.426738 -15.115631 0.216631
-3.423152 7.465441 0.194207
0.004573 2.243971 -0.249109
-12.152317 -0.651692 -0.082152
-17.834204 -16.499585 -0.285158
3.015106 1.248752 0.561686
-2.896831 1.389043 -0.071836
-2.431678 7.970988 -0.124041
-7.158451 -1.414685 0.197597
-8.443959 3.302683 -0.039226
-5.183386 2.030715 0.175937
0.244471 -10.976314 0.163829
1.542197 0.039877 0.325792
-1.471580 -3.318723 -0.208935
-3.816255 9.530061 0.394186
-7.957744 10.893541 -0.204804
0.462286 -2.101618 0.358543
6.358463 -9.606867 0.657689
3.378868 0.995886 0.425325
-18.339142 7.084353 -0.316760
5.165899 -5.869540 0.157546
-0.641040 1.332527 -0.052691
1.711395 -1.482275 -0.100784
4.670995 13.042266 -0.090787
-2.185476 -0.517788 -0.107706
-0.807383 -0.281049 0.718675
14.259710 -3.081125 0.287354
-3.570380 -4.372772 0.016384
-11.930482 -5.450539 0.017387
7.548220 -4.194361 -0.106533
-9.797428 -6.887129 -0.013460
-5.700971 -2.593206 0.740365
-2.974066 -0.688661 0.053276
5.178925 -0.789068 0.022364
-11.068025 -6.166676 -0.029709
5.146532 -4.676732 0.063699
-9.493122 -7.725820 0.426015
-11.871368 -8.044893 -0.045210
-0.008672 3.407567 -0.433476
-2.800787 0.828096 -0.054992
-8.604890 -2.913873 -0.373080
0.891149 1.931299 -0.057149
-1.612394 4.502766 0.012007
-3.138422 -2.556898 -0.126015
-1.135172 1.482792 -0.134677
-0.210121 8.887254 0.192258
10.703035 -2.857203 0.148357
-9.873172 -7.297728 0.170524
-2.328650 2.448317 -0.357063
23.343065 -6.912621 -0.000739
1.372988 3.874993 -0.225064
4.787992 -0.884889 -0.364001
0.477202 1.020840 0.285923
3.516909 -4.364616 0.092482
2.859335 2.534745 -0.008817
-8.946967 -4.457515 0.136602
6.550881 -0.852465 -0.046279
-10.349164 1.847345 -0.028724
2.330566 -1.559450 -0.439773
-6.238043 5.492445 0.306237
2.620556 0.695873 0.170840
-2.566202 3.128908 0.188518
-2.639683 1.110850 -0.164648
-3.827556 -5.865273 -0.018596
-2.161700 -10.703830 -0.029567
5.603597 -2.615255 0.201064
6.231919 -5.981460 0.273792
8.298433 -8.723852 0.017946
-3.004780 4.126241 -0.113246
-6.562124 7.763130 0.441731
6.036052 -1.067063 0.051233
2.726824 10.113572 -0.147475
-2.154003 1.612628 0.015885
6.030584 12.442508 -0.280696
1.359934 -5.043517 -0.173314
-0.522378 2.802840 0.032711
6.704529 -8.987982 0.239379
1.607580 1.850977 -0.216604
4.093762 6.036995 0.061826
-6.154888 -2.414730 -0.206685
2.493482 1.808076 -0.017810
-2.978094 7.890956 0.217036
2.456963 -4.810619 0.025745
1.578500 1.727852 0.223056
1.225879 3.710754 0.046843
-14.359855 -1.205264 0.373330
20.714674 6.872942 -0.139691
-3.771373 0.705745 -0.285521
3.624944 0.194962 -0.049209
0.241359 0.805933 -0.024791
13.852911 -7.502482 -0.089811
0.361064 1.851100 -0.032892
6.291170 -5.494940 -0.079062
5.729892 1.385989 -0.298525
6.881125 0.582994 0.062266
-14.472480 12.936412 -0.086386
-5.252342 -1.181271 0.146620
-3.701361 0.162488 -0.005593
5.158696 -19.514491 -0.089202
21.717171 -13.876161 0.001920
-8.594419 4.512384 0.149951
-6.043672 9.288795 0.304220
0.575857 4.265008 0.113106
-5.164435 -5.842772 0.148810
4.789742 0.808909 0.043013
-6.283681 -13.952834 -0.074413
1.238021 9.862622 0.226831
2.149217 -22.845249 0.046610
-0.221809 3.470699 -0.173789
1.271382 10.623544 -0.155490
-0.293893 -6.913293 -0.310382
-0.755709 2.443877 0.118684
2.659800 -1.614208 0.324222
6.401278 -2.311019 0.635824
-0.265871 -0.866844 -0.023294
-1.313157 0.565959 -0.016776
6.039917 -6.987089 -0.256504
-3.079488 -3.748305 -0.040691
-12.366300 -0.056840 -0.162004
-7.500407 -11.492877 0.086052
-2.050821 1.794698 0.115570
0.225299 0.362704 0.193040
-10.485780 1.000220 0.025532
9.278987 -13.037667 -0.130967
0.935875 -5.127166 0.038385
-6.964268 -9.286763 0.188935
-5.563487 -14.394590 -0.083417
-4.230335 13.041727 -0.031147
-13.129552 9.096420 -0.137138
-6.531450 5.743130 0.192014
18.761675 -4.292914 -0.081312
8.017105 14.836782 -0.199236
-3.924788 2.905553 -0.083225
10.201506 7.851623 0.124904
-4.869920 2.899505 -0.104086
2.077520 -1.290583 0.185045
6.888561 0.202713 0.042133
-7.627015 1.814585 0.261264
2.721676 1.078749 0.098763
-0.581825 -2.527068 -0.056183
-1.175109 -0.729399 -0.222544
-3.323001 0.947836 0.014900
-4.922434 -0.930333 0.008341
-6.469945 5.119785 0.068761
10.269199 -9.637034 -0.138426
8.445191 -5.838610 -0.171597
3.621525 -1.614820 0.202091
-3.081791 3.464864 0.112780
1.633481 4.028941 -0.079373
5.456701 5.557451 -0.109063
1.547049 -11.178399 0.008924
3.443559 8.375092 0.136563
-16.330417 -4.667046 0.207300
3.786343 -2.748701 -0.147343
0.733919 -4.074510 0.166393
-9.032929 5.280470 0.278414
-0.067020 -1.353156 -0.015886
0.640716 1.259623 -0.432135
18.291510 -1.281106 0.086097
-4.855535 -6.030372 0.006178
-1.435808 1.271453 -0.298196
6.112459 23.048387 0.038389
-7.593663 1.218562 0.034542
-1.538312 -2.909364 -0.112542
-15.723818 -3.336155 -0.191715
5.823784 3.641125 -0.054220
-14.172127 1.829776 -0.371284
16.526443 9.136101 0.609534
4.744021 3.793698 -0.081874
-1.306666 3.771304 0.134337
4.178146 7.742667 0.071636
-2.945229 -2.170834 0.187739
-0.580438 2.309289 0.049264
2.165122 -1.332911 0.219627
-1.557071 -1.881295 -0.106140
-3.656761 0.253617 -0.290869
-5.658383 -11.298238 0.137613
1.733828 7.228591 -0.139922
-10.570423 -8.006583 -0.037535
4.284441 1.394348 -0.439156
-0.752210 -1.860100 -0.168735
-0.057988 -13.335118 -0.120689
-2.745840 -0.211229 -0.700269
-25.805856 -15.137224 -0.455870
-1.413847 -0.230493 0.313483
-4.989205 -10.215930 0.074264
-27.752053 6.718717 -0.488948
11.651893 -1.421457 -0.136624
0.573808 -1.432161 -0.110069
-5.252345 -5.884590 -0.250858
0.585724 -2.287288 0.014627
24.025840 3.982004 0.314430
-2.554818 10.871688 -0.115498
3.838688 -6.273406 0.215787
1.634938 -3.480023 -0.113941
0.973265 2.266057 0.082947
-3.480575 -2.127541 -0.069236
3.062374 5.624542 0.060108
-0.868417 1.043736 -0.535769
-2.272028 -2.666122 -0.424511
13.320351 -2.230436 -0.026757
-8.328391 4.806161 0.080986
-7.443125 -1.942426 0.184670
8.990245 9.281612 -0.109063
6.695976 -4.725945 -0.005177
-24.326218 3.262711 0.258851
4.003373 -2.476661 -0.056423
2.929381 1.960773 -0.088399
6.024989 1.465153 0.249621
-0.923677 10.627709 -0.171129
-1.174268 -1.726126 -0.051659
-8.333348 0.745746 -0.344689
0.457471 4.822410 0.094976
13.630969 10.656579 -0.163203
-1.721271 -6.269324 -0.449648
-7.500265 1.257097 0.202051
-0.510197 9.850053 -0.338347
8.477030 3.057769 -0.329451
7.001515 -6.619736 0.029079
-4.850806 7.678690 -0.030403
18.384195 -4.441028 0.076949
-9.732879 3.367596 0.208297
-2.893004 4.432809 -0.053266
7.227041 -3.162053 -0.171952
3.162949 10.327667 -0.348981
5.755227 -6.100296 0.412522
-0.308383 8.558020 -0.044138
4.339853 1.819000 -0.037618
4.146793 0.831747 -0.450034
0.790438 1.187236 0.321094
-4.627701 -19.197065 -0.013007
-0.072186 2.901972 0.148839
-1.352654 -6.535519 0.159781
-2.535105 3.142970 -0.088064
1.369689 4.068295 -0.075351
9.149054 15.961010 0.112765
-3.813006 10.387918 -0.156725
7.162653 -9.147589 -0.247148
-0.920902 -2.602505 -0.314521
5.301288 26.055097 -0.023524
20.136907 16.037170 -0.223726
0.797278 1.010142 -0.068348
-0.809053 16.330980 0.056492
11.370785 -13.918816 -0.346608
1.454250 -3.217800 0.157428
-1.527432 12.861946 0.037597
-1.508851 2.521979 -0.197336
2.152652 0.147321 -0.066226
1.521396 3.292500 -0.059677
-0.881252 4.470765 0.170247
0.168925 0.911634 -0.285590
9.972665 -8.685006 0.022175
4.309210 7.755340 -0.085189
9.885987 8.578165 -0.157197
-7.293822 -4.268127 0.268568
-8.689994 9.911051 -0.227532
-3.018125 1.288406 -0.066498
-8.652837 -9.306088 -0.228132
-3.675427 7.688765 0.358480
11.302551 -2.580917 0.070793
1.120592 9.182581 0.008563
-5.423087 2.227216 0.429945
2.427199 -27.092975 -0.234221
-3.737642 5.295379 0.099715
0.730675 -1.350819 -0.217916
-0.658069 1.285052 -0.191623
-3.713237 6.991186 -0.083948
-4.286339 -1.050892 0.136391
-0.893678 -6.998757 0.181007
-5.275864 1.128522 0.110455
3.311874 1.528222 0.079406
-4.571607 -6.404596 -0.206087
8.165414 5.281290 0.105416
-4.380753 -7.468856 -0.071495
-3.051996 3.282481 -0.434904
-14.580021 -0.974496 -0.018022
0.152858 -0.494206 -0.374957
1.580141 0.258781 0.215347
-1.728784 14.304194 -0.145566
-1.298130 -0.465119 0.257386
-7.043520 -5.259504 0.226152
0.728032 5.960229 -0.137031
8.466946 14.966889 -0.360885
2.259457 6.909739 0.061948
-10.537002 -3.408908 -0.011855
-1.001184 0.960226 -0.038508
3.453543 1.211590 0.266851
12.443696 -13.852898 -0.189129
0.342317 0.139412 0.317189
-1.294913 9.282948 -0.218180
1.031057 10.632068 -0.081099
0.079781 3.906374 0.401287
6.240545 -5.381572 -0.422878
-37.531745 -8.275509 -0.056652
-1.462337 -5.169182 0.274879
-8.053518 13.044075 0.562096
1.680679 -9.207666 -0.173143
5.148444 18.744870 0.016316
-11.384695 5.338034 0.131584
-0.778588 20.350771 -0.019516
-1.440411 -11.245210 0.191895
0.585499 6.973637 -0.053932
-2.767816 -6.280445 -0.089947
6.251084 2.592552 -0.015038
-2.328372 4.873106 0.058901
-5.139757 -0.063108 0.126152
6.328692 10.095436 0.165276
1.498739 -2.322917 -0.037655
2.180145 -10.436517 -0.084912
-17.614441 8.091463 -0.448236
7.640207 5.728285 -0.090877
4.575858 0.714718 -0.122251
4.042352 6.255048 -0.096854
-10.146996 1.108414 -0.093333
5.357661 2.903650 -0.108304
-1.883705 -4.931783 -0.006917
-1.677209 5.279992 -0.180421
13.877778 11.512979 0.305129
-1.736482 2.151208 0.087178
-5.843343 -10.337207 -0.347250
12.054566 -1.579248 -0.155517
-1.375585 -8.504569 -0.069706
0.765143 -2.585041 0.330498
-1.176254 3.798844 -0.027148
-5.654404 -9.937826 -0.120136
3.228745 1.605930 0.154608
-2.720800 1.368307 0.202218
-3.614167 -0.752335 0.014361
-0.175025 0.601982 -0.267117
-15.124292 6.576658 0.477625
-6.718203 -3.391274 0.438181
2.428166 1.273692 -0.156139
-3.587024 -4.480011 -0.138796
-7.321193 -0.507865 -0.169720
2.299379 1.345892 0.264457
-5.720848 -10.249704 0.100184
-0.344847 -2.606701 0.113216
2.174879 0.777791 0.145000
0.165936 -10.087529 -0.169135
24.557698 2.109684 0.016205
2.556492 -1.239197 0.021681
-4.794324 10.404988 -0.438679
11.737601 8.355596 -0.062385
1.239144 5.025016 0.026149
2.897459 3.822775 0.247096
-0.480118 -4.532721 0.048958
-1.474548 -0.397130 0.040215
0.629745 -0.607062 0.082364
-16.178666 -0.452854 -0.235248
-19.191346 -3.192425 0.045492
22.240221 -9.521460 0.166607
13.368742 -1.808927 -0.070035
-0.824136 -4.562893 -0.068320
-16.273992 15.592493 -0.003503
-4.457357 3.321496 -0.312147
-4.866788 4.489117 -0.254122
-15.523768 25.491536 0.499591
-4.207001 1.090724 0.166459
7.299718 1.861443 -0.092285
4.830215 9.516089 0.082305
0.897436 -5.998500 0.129626
6.962045 -5.272159 0.004662
-0.774549 8.957692 0.013733
0.425571 7.981175 0.194215
0.305065 2.475649 -0.035101
-0.343749 0.255730 -0.027561
2.298988 2.192018 -0.078637
-9.420973 -5.690211 -0.017236
-7.460171 5.855734 -0.049438
-4.343894 -2.588126 0.009766
9.511917 -1.069484 0.084935
6.994518 11.792184 -0.042380
-1.826144 -1.533665 0.153368
5.970103 -4.217506 -0.117902
-8.286436 -9.409444 0.148517
10.865237 1.352086 -0.085160
-6.546251 -3.238390 0.143419
-2.689164 -3.710375 -0.051473
3.322114 1.307531 -0.179932
-4.434264 11.911953 -0.021424
21.354014 0.368464 0.092661
0.859639 -7.944483 0.152412
2.197778 -0.592185 0.294478
6.834592 7.798794 -0.149479
2.268339 0.031741 -0.356277
-1.565196 -4.296967 -0.054520
10.568188 3.182801 0.115601
3.684961 0.196314 -0.058472
3.244498 1.458970 0.228761
-4.591798 9.045953 -0.048944
4.431696 -18.037750 0.128579
-2.873206 -2.595176 -0.332658
0.591552 -3.628516 -0.374471
4.074990 -14.001240 -0.136014
5.855566 -0.161126 -0.359495
1.147160 0.987078 0.093673
4.675510 3.663950 0.075551
1.422970 -10.267244 -0.034583
-0.337998 -12.791995 -0.004421
-3.847215 4.286343 -0.411518
7.463269 -6.688938 0.258372
-2.858758 -3.058659 0.370667
-13.118046 -5.837573 -0.023113
3.047628 7.816220 0.006721
0.686689 0.653645 0.061484
6.251079 -1.408546 0.012896
-2.689200 17.769540 -0.495149
11.727154 -9.689124 -0.056973
-9.657739 11.194697 -0.190112
3.287476 6.076762 0.061691
-0.673563 -2.206949 0.004083
-0.686259 1.745079 -0.013173
-2.408301 2.096446 0.231209
1.084743 -0.511932 0.048915
1.062008 0.177315 0.274389
-2.431908 -1.236725 0.039964
13.421688 -15.754122 -0.094439
0.479983 -10.049502 0.153261
1.204469 -2.536403 0.001490
6.662623 2.564096 0.077047
-1.576777 0.412755 0.120119
-14.288043 -13.651336 0.144953
-12.108440 18.955210 0.023798
-2.782764 -2.957248 0.144660
0.832490 3.791131 -0.318868
9.913745 10.807664 -0.035747
4.215323 -4.530889 0.415384
0.660373 -2.925045 0.097566
-2.616767 0.650654 -0.041306
8.846807 0.877320 -0.256884
12.520303 3.942289 -0.074197
1.782530 -9.314080 -0.310682
2.114778 -6.382650 0.378138
-7.813991 -6.435930 -0.156938
1.600358 -4.027151 -0.035915
-0.065359 7.182871 0.002381
2.397047 -1.141626 -0.002650
-1.658748 5.286313 0.125341
0.180447 2.243200 -0.043698
-0.753175 -12.354425 -0.170286
-0.198010 -8.275060 0.043618
8.306955 0.668663 0.144510
-1.602903 0.213790 -0.183667
-3.987930 -2.024981 0.035616
0.718486 12.822717 -0.046289
2.835817 -2.092491 -0.235485
0.943047 -2.388861 -0.137355
-6.171638 -2.221698 0.467968
-10.295489 -11.307149 -0.032880
4.473107 5.555134 -0.218723
-4.412690 10.150869 0.145899
-20.864365 8.591398 -0.249346
-1.931998 0.219510 0.057470
-7.098776 -2.713932 -0.369311
